"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","2309660","SARL_v6nat83vj0","msl000096","feedback","","","img/boo_R_a.png","null","","na","test","","","","","","","","","47","","75","0.2","0.8","","","","0.2","","47",""
"null","","2310466","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1193","1146","1","48","0.9136125654450262","","","","","","","","","",""
"null","","2310622","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2311429","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1194","1147","2","48","0.9128160418482999","","","","","","","","","",""
"null","","2311585","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"61","","2311650","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1195","1148","3","48","0.9128919860627178","","","","","","","","","",""
"null","","2312396","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2312552","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"136","","2312694","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1196","1149","4","48","0.9129677980852916","","","","","","","","","",""
"null","","2313364","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2313521","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"303","","2313829","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1197","1150","5","48","0.9130434782608695","","","","","","","","","",""
"null","","2314332","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2314489","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"184","","2314678","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1198","1151","6","48","0.9131190269331017","","","","","","","","","",""
"null","","2315301","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2315458","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"343","","2315807","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1199","1152","7","48","0.9131944444444444","","","","","","","","","",""
"null","","2316270","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2316426","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"273","","2316705","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1200","1153","8","48","0.9132697311361665","","","","","","","","","",""
"null","","2317237","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2317394","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"304","","2317703","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1201","1154","9","48","0.9133448873483535","","","","","","","","","",""
"null","","2318205","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2318361","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"341","","2318708","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1202","1155","10","48","0.9134199134199135","","","","","","","","","",""
"null","","2319173","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2319330","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"311","","2319646","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1203","1156","11","48","0.9134948096885813","","","","","","","","","",""
"null","","2320141","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2320297","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"466","","2320769","SARL_v6nat83vj0","msl000096","infreq","","","img/green_2bandit_a2.png","68","","68","test","1","","","square","circle","1204","1157","12","48","0.9135695764909249","","","","","","","","","",""
"null","","2321109","SARL_v6nat83vj0","msl000096","infreq_resp","","","img/green_2bandit_a.png","68","img/green_2bandit_a.png","68","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2321265","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"302","","2321573","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1205","1158","13","48","0.9136442141623489","","","","","","","","","",""
"null","","2322076","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2322232","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"183","","2322422","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1206","1159","14","48","0.913718723037101","","","","","","","","","",""
"null","","2323045","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2323200","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"149","","2323354","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1207","1160","15","48","0.9137931034482759","","","","","","","","","",""
"null","","2324011","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2324167","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"116","","2324290","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1208","1161","16","48","0.9138673557278209","","","","","","","","","",""
"null","","2324979","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2325136","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"141","","2325283","SARL_v6nat83vj0","msl000096","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","1209","1162","17","48","0.9130808950086059","","","","","","","","","",""
"null","","2325948","SARL_v6nat83vj0","msl000096","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2326104","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"194","","2326305","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1210","1163","18","48","0.9131556319862425","","","","","","","","","",""
"null","","2326916","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2327073","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"152","","2327230","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1211","1164","19","48","0.9132302405498282","","","","","","","","","",""
"null","","2327884","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2328041","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"237","","2328283","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1212","1165","20","48","0.9133047210300429","","","","","","","","","",""
"null","","2328852","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2329009","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"218","","2329232","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1213","1166","21","48","0.9133790737564322","","","","","","","","","",""
"null","","2329821","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","48","","","","","","","","","","",""
"null","","2329977","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"824","","2330807","SARL_v6nat83vj0","msl000096","rl","","","img/black_2bandit_a2.png","74","","0","test","","","1","square","circle","1214","","0","48","","74","0.2","0.8","0.4781181684594553","0.8","0.2","0.8","square","48","0"
"null","","2331563","SARL_v6nat83vj0","msl000096","feedback","","","img/yay_L_a.png","null","","na","test","","","","","","","","","48","","74","0.2","0.8","","","","0.8","","48",""
"52","","2331623","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1215","1167","1","49","0.9134532990574121","","","","","","","","","",""
"null","","2332377","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2332533","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"91","","2332631","SARL_v6nat83vj0","msl000096","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","1216","1168","2","49","0.9126712328767124","","","","","","","","","",""
"null","","2333345","SARL_v6nat83vj0","msl000096","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2333502","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"17","","2333524","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1217","1169","3","49","0.9127459366980325","","","","","","","","","",""
"null","","2334313","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2334468","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"165","","2334639","SARL_v6nat83vj0","msl000096","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","1218","1170","4","49","0.911965811965812","","","","","","","","","",""
"null","","2335279","SARL_v6nat83vj0","msl000096","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2335436","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"188","","2335629","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1219","1171","5","49","0.9120409906063194","","","","","","","","","",""
"null","","2336247","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2336402","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"319","","2336726","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1220","1172","6","49","0.9121160409556314","","","","","","","","","",""
"null","","2337215","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2337371","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"318","","2337695","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1221","1173","7","49","0.9121909633418585","","","","","","","","","",""
"null","","2338183","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2338339","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"307","","2338651","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1222","1174","8","49","0.9122657580919932","","","","","","","","","",""
"null","","2339151","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2339308","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"297","","2339609","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1223","1175","9","49","0.9123404255319149","","","","","","","","","",""
"null","","2340118","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2340274","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"326","","2340607","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1224","1176","10","49","0.9124149659863946","","","","","","","","","",""
"null","","2341087","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2341244","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"328","","2341576","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1225","1177","11","49","0.9124893797790994","","","","","","","","","",""
"null","","2342054","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2342211","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"179","","2342396","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1226","1178","12","49","0.9125636672325976","","","","","","","","","",""
"null","","2343024","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2343180","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"161","","2343347","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1227","1179","13","49","0.9126378286683631","","","","","","","","","",""
"null","","2343992","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2344148","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"305","","2344458","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1228","1180","14","49","0.9127118644067796","","","","","","","","","",""
"null","","2344959","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2345115","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"194","","2345314","SARL_v6nat83vj0","msl000096","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","1229","1181","15","49","0.9119390347163421","","","","","","","","","",""
"null","","2345927","SARL_v6nat83vj0","msl000096","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2346083","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"74","","2346163","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1230","1182","16","49","0.9120135363790186","","","","","","","","","",""
"null","","2346895","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2347052","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"126","","2347182","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1231","1183","17","49","0.9120879120879121","","","","","","","","","",""
"null","","2347863","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2348019","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"97","","2348121","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1232","1184","18","49","0.9121621621621622","","","","","","","","","",""
"null","","2348830","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2348986","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"63","","2349054","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1233","1185","19","49","0.9122362869198313","","","","","","","","","",""
"null","","2349797","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2349954","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"1","","2349959","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1234","1186","20","49","0.9123102866779089","","","","","","","","","",""
"null","","2350765","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","49","","","","","","","","","","",""
"null","","2350920","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2351728","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1235","1187","21","49","0.9115417017691659","","","","","","","","","",""
"null","","2351885","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"673","","2352562","SARL_v6nat83vj0","msl000096","rl","","","img/black_2bandit_a2.png","75","","0","test","","","0","square","circle","1236","","0","49","","75","0.2","0.8","0.816208495357278","0.8","0.2","0.2","circle","49","0"
"null","","2353319","SARL_v6nat83vj0","msl000096","feedback","","","img/boo_R_a.png","null","","na","test","","","","","","","","","49","","75","0.2","0.8","","","","0.2","","49",""
"5","","2353330","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1237","1188","1","50","0.9116161616161617","","","","","","","","","",""
"null","","2354132","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","50","","","","","","","","","","",""
"null","","2354288","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2355095","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1238","1189","2","50","0.9108494533221194","","","","","","","","","",""
"null","","2355251","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2356057","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1239","1190","3","50","0.9100840336134454","","","","","","","","","",""
"null","","2356213","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"89","","2356308","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1240","1191","4","50","0.910159529806885","","","","","","","","","",""
"null","","2357025","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","50","","","","","","","","","","",""
"null","","2357181","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"138","","2357325","SARL_v6nat83vj0","msl000096","infreq","","","img/green_2bandit_a2.png","70","","68","test","0","","","square","circle","1241","1192","5","50","0.9093959731543624","","","","","","","","","",""
"null","","2357994","SARL_v6nat83vj0","msl000096","infreq_resp","","","img/green_2bandit_a.png","70","img/green_2bandit_a.png","68","test","","","","","","","","","50","","","","","","","","","","",""
"null","","2358150","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"99","","2358254","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1242","1193","6","50","0.9094719195305951","","","","","","","","","",""
"null","","2358961","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","50","","","","","","","","","","",""
"null","","2359118","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"64","","2359188","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1243","1194","7","50","0.9095477386934674","","","","","","","","","",""
"null","","2359930","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","50","","","","","","","","","","",""
"null","","2360087","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"15","","2360107","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1244","1195","8","50","0.9096234309623431","","","","","","","","","",""
"null","","2360898","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","50","","","","","","","","","","",""
"null","","2361054","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","","2361861","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","","square","circle","1245","1196","9","50","0.9088628762541806","","","","","","","","","",""
"null","","2362017","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"759","","2362782","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1246","1197","10","50","0.908939014202172","","","","","","","","","",""
"null","","2362830","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","50","","","","","","","","","","",""
"null","","2362986","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"603","","2363595","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1247","1198","11","50","0.9090150250417363","","","","","","","","","",""
"null","","2363799","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","50","","","","","","","","","","",""
"null","","2363955","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"372","","2364334","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1248","1199","12","50","0.9090909090909091","","","","","","","","","",""
"null","","2364767","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","50","","","","","","","","","","",""
"null","","2364924","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"328","","2365258","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1249","1200","13","50","0.9091666666666667","","","","","","","","","",""
"null","","2365735","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","50","","","","","","","","","","",""
"null","","2365892","SARL_v6nat83vj0","msl000096","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"163","","2366062","SARL_v6nat83vj0","msl000096","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","","square","circle","1250","1201","14","50","0.9092422980849292","","","","","","","","","",""
"null","","2366705","SARL_v6nat83vj0","msl000096","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","50","","","","","","","","","","",""
