"rt","responses","time_elapsed","subject","demoID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","reward","bandOne","bandTwo","trialNum","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","coin","bandOneVal","bandTwoVal","pReward","shapeChosen","rlNum","badFlag"
"null","","1239980","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"444","","1240430","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","976","938","2","39","0.9616204690831557","","","","","","","","","",""
"null","","1240793","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1240949","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"411","","1241365","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","977","939","3","39","0.9616613418530351","","","","","","","","","",""
"null","","1241761","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1241917","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"410","","1242333","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","978","940","4","39","0.9617021276595744","","","","","","","","","",""
"null","","1242730","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1242886","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"417","","1243308","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","979","941","5","39","0.9617428267800212","","","","","","","","","",""
"null","","1243697","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1243853","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"501","","1244360","SARL_v6gnqw5ox5","msl000051","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","980","942","6","39","0.9617834394904459","","","","","","","","","",""
"null","","1244665","SARL_v6gnqw5ox5","msl000051","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1244821","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"498","","1245324","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","981","943","7","39","0.9618239660657476","","","","","","","","","",""
"null","","1245632","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1245788","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"419","","1246211","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","982","944","8","39","0.961864406779661","","","","","","","","","",""
"null","","1246598","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1246755","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"381","","1247142","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","983","945","9","39","0.9619047619047619","","","","","","","","","",""
"null","","1247568","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1247724","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"425","","1248154","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","984","946","10","39","0.9619450317124736","","","","","","","","","",""
"null","","1248536","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1248693","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"400","","1249099","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","985","947","11","39","0.9619852164730729","","","","","","","","","",""
"null","","1249506","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1249661","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"596","","1250262","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","986","948","12","39","0.9620253164556962","","","","","","","","","",""
"null","","1250473","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1250629","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"473","","1251108","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","987","949","13","39","0.9620653319283456","","","","","","","","","",""
"null","","1251441","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1251598","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"390","","1251994","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","988","950","14","39","0.9621052631578947","","","","","","","","","",""
"null","","1252411","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1252567","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"371","","1252944","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","989","951","15","39","0.9621451104100947","","","","","","","","","",""
"null","","1253379","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1253536","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"335","","1253876","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","990","952","16","39","0.9621848739495799","","","","","","","","","",""
"null","","1254348","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1254504","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"250","","1254760","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","991","953","17","39","0.9622245540398741","","","","","","","","","",""
"null","","1255317","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1255473","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"265","","1255743","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","992","954","18","39","0.9622641509433962","","","","","","","","","",""
"null","","1256285","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1256440","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"199","","1256646","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","993","955","19","39","0.962303664921466","","","","","","","","","",""
"null","","1257253","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1257410","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"171","","1257585","SARL_v6gnqw5ox5","msl000051","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","994","956","20","39","0.9612970711297071","","","","","","","","","",""
"null","","1258221","SARL_v6gnqw5ox5","msl000051","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1258377","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"224","","1258608","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","995","957","21","39","0.9613375130616509","","","","","","","","","",""
"null","","1259190","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1259346","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"160","","1259512","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","996","958","22","39","0.9613778705636743","","","","","","","","","",""
"null","","1260158","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1260314","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"222","","1260543","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","997","959","23","39","0.9614181438998958","","","","","","","","","",""
"null","","1261127","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1261283","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"184","","1261474","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","998","960","24","39","0.9614583333333333","","","","","","","","","",""
"null","","1262095","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1262251","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"257","","1262513","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","999","961","25","39","0.9614984391259105","","","","","","","","","",""
"null","","1263062","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1263218","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"253","","1263476","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1000","962","26","39","0.9615384615384616","","","","","","","","","",""
"null","","1264029","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","39","","","","","","","","","","",""
"null","","1264185","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"632","","1264823","SARL_v6gnqw5ox5","msl000051","rl","","","img/black_2bandit_b2.png","75","","0","test","","","1","circle","square","1001","","0","39","","75","0.2","0.8","0.40794501801185123","0.2","0.8","0.8","square","39","0"
"null","","1265579","SARL_v6gnqw5ox5","msl000051","feedback","","","img/yay_R_b.png","null","","na","test","","","","","","","","","39","","75","0.2","0.8","","","","0.8","","39",""
"323","","1265908","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1002","963","1","40","0.9615784008307373","","","","","","","","","",""
"null","","1266392","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1266548","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"412","","1266965","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1003","964","2","40","0.9616182572614108","","","","","","","","","",""
"null","","1267360","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1267517","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"396","","1267918","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1004","965","3","40","0.9616580310880829","","","","","","","","","",""
"null","","1268329","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1268484","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"399","","1268888","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1005","966","4","40","0.9616977225672878","","","","","","","","","",""
"null","","1269297","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1269453","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"488","","1269947","SARL_v6gnqw5ox5","msl000051","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","1006","967","5","40","0.9617373319544984","","","","","","","","","",""
"null","","1270265","SARL_v6gnqw5ox5","msl000051","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1270422","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"368","","1270796","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1007","968","6","40","0.9617768595041323","","","","","","","","","",""
"null","","1271235","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1271391","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"340","","1271736","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1008","969","7","40","0.9618163054695562","","","","","","","","","",""
"null","","1272202","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1272359","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"232","","1272596","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1009","970","8","40","0.9618556701030928","","","","","","","","","",""
"null","","1273171","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1273327","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"218","","1273552","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1010","971","9","40","0.9618949536560247","","","","","","","","","",""
"null","","1274140","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1274295","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"233","","1274533","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1011","972","10","40","0.9619341563786008","","","","","","","","","",""
"null","","1275108","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1275263","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"288","","1275558","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1012","973","11","40","0.9619732785200411","","","","","","","","","",""
"null","","1276076","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1276233","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"422","","1276661","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1013","974","12","40","0.9620123203285421","","","","","","","","","",""
"null","","1277045","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1277202","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"338","","1277544","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1014","975","13","40","0.9620512820512821","","","","","","","","","",""
"null","","1278014","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1278171","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"296","","1278474","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1015","976","14","40","0.9620901639344263","","","","","","","","","",""
"null","","1278983","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1279139","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"302","","1279446","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1016","977","15","40","0.962128966223132","","","","","","","","","",""
"null","","1279949","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1280105","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"360","","1280471","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1017","978","16","40","0.9621676891615542","","","","","","","","","",""
"null","","1280918","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1281074","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"504","","1281585","SARL_v6gnqw5ox5","msl000051","infreq","","","img/green_2bandit_b2.png","68","","68","test","1","","","circle","square","1018","979","17","40","0.9622063329928499","","","","","","","","","",""
"null","","1281886","SARL_v6gnqw5ox5","msl000051","infreq_resp","","","img/green_2bandit_b.png","68","img/green_2bandit_b.png","68","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1282042","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"272","","1282319","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1019","980","18","40","0.9622448979591837","","","","","","","","","",""
"null","","1282854","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1283009","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"180","","1283195","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1020","981","19","40","0.9622833843017329","","","","","","","","","",""
"null","","1283822","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1283977","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"133","","1284116","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1021","982","20","40","0.9623217922606925","","","","","","","","","",""
"null","","1284789","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1284945","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"237","","1285190","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1022","983","21","40","0.9623601220752798","","","","","","","","","",""
"null","","1285759","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1285914","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"245","","1286166","SARL_v6gnqw5ox5","msl000051","infreq","","","img/green_2bandit_b2.png","70","","68","test","0","","","circle","square","1023","984","22","40","0.9613821138211383","","","","","","","","","",""
"null","","1286728","SARL_v6gnqw5ox5","msl000051","infreq_resp","","","img/green_2bandit_b.png","70","img/green_2bandit_b.png","68","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1286884","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"303","","1287191","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1024","985","23","40","0.9614213197969543","","","","","","","","","",""
"null","","1287695","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1287851","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"319","","1288175","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1025","986","24","40","0.9614604462474645","","","","","","","","","",""
"null","","1288664","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1288819","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"245","","1289069","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1026","987","25","40","0.961499493414387","","","","","","","","","",""
"null","","1289632","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1289788","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"354","","1290147","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1027","988","26","40","0.9615384615384616","","","","","","","","","",""
"null","","1290600","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1290756","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"254","","1291016","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1028","989","27","40","0.961577350859454","","","","","","","","","",""
"null","","1291568","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","40","","","","","","","","","","",""
"null","","1291723","SARL_v6gnqw5ox5","msl000051","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"642","","1292371","SARL_v6gnqw5ox5","msl000051","rl","","","img/black_2bandit_b2.png","75","","0","test","","","1","circle","square","1029","","0","40","","75","0.2","0.8","0.5200550905715721","0.2","0.8","0.8","square","40","0"
"null","","1293128","SARL_v6gnqw5ox5","msl000051","feedback","","","img/yay_R_b.png","null","","na","test","","","","","","","","","40","","75","0.2","0.8","","","","0.8","","40",""
"374","","1293508","SARL_v6gnqw5ox5","msl000051","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","","circle","square","1030","990","1","41","0.9616161616161616","","","","","","","","","",""
"null","","1293940","SARL_v6gnqw5ox5","msl000051","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","41","","","","","","","","","","",""
