"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"516.2000000029802","145873","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","146032","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"459.3999999910593","146494","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"459.3999999910593","146851","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","147014","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"53666.40000000596","200683","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","202198","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","rlPractice","","","img/black_2bandit_a2.png","null","img/black_2bandit_a2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","202960","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","feedback","","","<div font size = 80> TOO SLOW  </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","203114","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"887.7999999970198","204004","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","204762","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","204932","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"1124.7000000029802","206059","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","rlPractice","","","img/black_2bandit_a2.png","74","img/black_2bandit_a2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","206825","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","feedback","","","<div class=""veryhighPoints_sq""> 2 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","206982","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"752.7000000029802","207737","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","208496","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","208650","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"40588","249240","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"691.2000000029802","249933","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","mixAttFreqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"691.2000000029802","250051","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"null","250214","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"656.9000000059605","250874","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"656.9000000059605","251033","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"null","251196","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"651.8000000119209","251850","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"651.8000000119209","252015","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"null","252180","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"558.2999999970198","252740","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"558.2999999970198","252993","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"null","253148","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"668.0999999940395","253818","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","mixAttFreqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"668.0999999940395","253966","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"null","254130","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"718.4000000059605","254851","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","mixRLPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","5","","","","","","","","","","","","","","","","",""
"null","255612","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","feedback","","","<div class=""verylowPoints""> -14 </div>","null","","na","prac","","","6","-14","10","-14","","","","","","","","","","","","","",""
"null","255781","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"771.3999999910593","256554","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","mixAttFreqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"771.3999999910593","256586","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"null","256748","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"713","257463","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","68","img/blue_2bandit_a2.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"713","257568","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","infreqPrac_resp","","","img/blue_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"null","257732","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","258540","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","mixAttFreqPrac","","","img/orange_2bandit_a2.png","null","img/orange_2bandit_a2.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"2.3999999910593033","258698","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","70","","","prac","","","","","","","","","","","","","","","","","","","",""
"573.2999999970198","259274","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","mixAttFreqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"573.2999999970198","259512","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freqPrac_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"null","259665","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","260474","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","mixAttInfreqPrac","","","img/blue_2bandit_a2.png","null","img/blue_2bandit_a2.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"95.79999999701977","260632","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","68","","","prac","","","","","","","","","","","","","","","","","","","",""
"671.2999999970198","261305","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","mixRLPractice","","","img/black_2bandit_a2.png","74","img/black_2bandit_a2.png","","prac","","","11","","","","","","","","","","","","","","","","",""
"null","262063","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","feedback","","","<div class=""verylowPoints_sq""> -5 </div>","null","","na","prac","","","12","5","-5","5","","","","","","","","","","","","","",""
"null","262230","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"14039.40000000596","276271","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"584.2000000029802","276858","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","1","","","","square","circle","1","1","1","1","","","","","","","",""
"null","277078","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","277230","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"426.09999999403954","277659","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","2","","","","square","circle","2","2","1","1","","","","","","","",""
"null","278051","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","278215","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"448.59999999403954","278666","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","3","","","","square","circle","3","3","1","1","","","","","","","",""
"null","279034","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","279198","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"452.5","279653","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","4","","","","square","circle","4","4","1","1","","","","","","","",""
"null","280019","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","280183","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"377.09999999403954","280562","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","5","","","","square","circle","5","5","1","1","","","","","","","",""
"null","280999","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","281163","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"433.5","281598","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","6","","","","square","circle","6","6","1","1","","","","","","","",""
"null","281982","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","282146","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"551.5","282700","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","7","","","","square","circle","7","7","1","1","","","","","","","",""
"null","282960","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","283115","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"800.8999999910593","283919","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","8","","","","square","circle","8","8","1","1","","","","","","","",""
"null","284083","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"null","284891","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq","","","img/orange_2bandit_a2.png","null","","70","test","0","","9","","","","square","circle","9","9","1","0.8888888888888888","","","","","","","",""
"null","285048","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"583.5999999940395","285634","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","infreq","","","img/blue_2bandit_a2.png","68","","68","test","1","","10","","","","square","circle","10","10","1","0.9","","","","","","","",""
"null","285860","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","infreq_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","286014","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"528.0999999940395","286545","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","11","","","","square","circle","11","11","1","0.9090909090909091","","","","","","","",""
"null","286823","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","286981","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"630.6000000089407","287614","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","12","","","","square","circle","12","12","1","0.9166666666666666","","","","","","","",""
"null","287795","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","287948","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"754","288704","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","13","","","","square","circle","13","13","1","0.9230769230769231","","","","","","","",""
"null","288755","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","288914","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"631.5999999940395","289548","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","infreq","","","img/blue_2bandit_a2.png","68","","68","test","1","","14","","","","square","circle","14","14","1","0.9285714285714286","","","","","","","",""
"null","289722","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","infreq_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","289882","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"640.8000000119209","290525","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","15","","","","square","circle","15","15","1","0.9333333333333333","","","","","","","",""
"null","290697","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","290863","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"529.5999999940395","291395","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","16","","","","square","circle","16","16","1","0.9375","","","","","","","",""
"null","291672","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","291832","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"487.09999999403954","292321","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","17","","","","square","circle","17","17","1","0.9411764705882353","","","","","","","",""
"null","292639","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","292798","SARL_v6","SARL_v6ptq8ymdy","5ce973ea6c890100012ea2ae","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
