"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"null","466405","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","14","","","","","","","","",""
"null","466559","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"586.7000000029802","467150","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","infreq","","","img/blue_2bandit_a2.png","68","","68","test","1","","319","","","","square","circle","306","3","14","0.9444444444444444","","","","","","","",""
"null","467381","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","infreq_resp","","","img/blue_2bandit_a.png","68","img/blue_2bandit_a.png","68","test","","","","","","","","","","","14","","","","","","","","",""
"null","467535","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"419.5","467959","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","320","","","","square","circle","307","4","14","0.9446254071661238","","","","","","","",""
"null","468347","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","14","","","","","","","","",""
"null","468513","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"399.6000000089407","468915","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","321","","","","square","circle","308","5","14","0.9448051948051948","","","","","","","",""
"null","469324","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","14","","","","","","","","",""
"null","469493","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"368.20000000298023","469866","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","freq","","","img/orange_2bandit_a2.png","70","","70","test","1","","322","","","","square","circle","309","6","14","0.9449838187702265","","","","","","","",""
"null","470303","SARL_v6","SARL_v698ofuhju","594ec90eca6e670001b2c184","freq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","70","test","","","","","","","","","","","14","","","","","","","","",""
