"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"null","220109","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","feedback","","","<div class=""veryhighPoints""> 10 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","220264","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"289.5","220557","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","221316","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","221476","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"234.10000000149012","221714","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","rlPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","222474","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","feedback","","","<div class=""veryhighPoints_sq""> 2 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","222633","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"290.5","222928","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","223692","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","223849","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"10337.199999999255","234189","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"382.9000000022352","234576","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","mixAttFreqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"382.9000000022352","235006","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"null","235162","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"397.19999999925494","235563","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","mixAttInfreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"397.19999999925494","235982","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"null","236139","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"362.5","236505","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","mixAttInfreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"362.5","236954","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"null","237113","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"357.69999999925494","237474","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","mixAttInfreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"357.69999999925494","237922","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"null","238085","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"455","238545","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","mixAttFreqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"455","238900","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"null","239058","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"525.3000000007451","239587","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","mixRLPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","5","","","","","","","","","","","","","","","","",""
"null","240346","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","feedback","","","<div class=""veryhighPoints_sq""> 10 </div>","null","","na","prac","","","6","-14","10","-14","","","","","","","","","","","","","",""
"null","240509","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"464.5","240977","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","mixAttFreqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"464.5","241326","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"null","241481","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"372.70000000298023","241857","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","mixAttInfreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"372.70000000298023","242290","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"null","242449","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"473.4000000022352","242927","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","mixAttFreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"473.4000000022352","243258","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freqPrac_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"null","243417","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"414.3999999985099","243835","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","mixAttFreqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"414.3999999985099","244225","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"null","244390","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"370","244763","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","mixAttInfreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"370","245201","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"null","245366","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"622.8000000007451","245992","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","mixRLPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","11","","","","","","","","","","","","","","","","",""
"null","246755","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","12","5","-5","5","","","","","","","","","","","","","",""
"null","246917","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"14002.699999999255","260923","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"441.5","261369","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","1","","","","circle","square","1","1","1","1","","","","","","","",""
"null","261739","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","261898","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"406.69999999925494","262309","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","2","","","","circle","square","2","2","1","1","","","","","","","",""
"null","262718","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","262874","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"391.8999999985099","263270","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","3","","","","circle","square","3","3","1","1","","","","","","","",""
"null","263694","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","263854","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"523.7999999970198","264383","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","4","","","","circle","square","4","4","1","1","","","","","","","",""
"null","264666","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","264829","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"401.5","265234","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","5","","","","circle","square","5","5","1","1","","","","","","","",""
"null","265646","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","265804","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"417.4000000022352","266224","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","6","","","","circle","square","6","6","1","1","","","","","","","",""
"null","266618","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","266780","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"370.5","267154","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","7","","","","circle","square","7","7","1","1","","","","","","","",""
"null","267595","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","267757","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"387.5","268148","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","8","","","","circle","square","8","8","1","1","","","","","","","",""
"null","268574","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","268734","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"338.1000000014901","269076","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","9","","","","circle","square","9","9","1","1","","","","","","","",""
"null","269547","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","269708","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"390.69999999925494","270102","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","10","","","","circle","square","10","10","1","1","","","","","","","",""
"null","270526","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","270687","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"563.8000000007451","271254","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","11","","","","circle","square","11","11","1","1","","","","","","","",""
"null","271499","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","271660","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"461.80000000074506","272126","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","12","","","","circle","square","12","12","1","1","","","","","","","",""
"null","272474","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","272637","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"462.30000000074506","273103","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","13","","","","circle","square","13","13","1","1","","","","","","","",""
"null","273453","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","273615","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"452.30000000074506","274071","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","14","","","","circle","square","14","14","1","1","","","","","","","",""
"null","274428","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","274588","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"528.6999999992549","275120","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","15","","","","circle","square","15","15","1","1","","","","","","","",""
"null","275407","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","275565","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"356.5","275925","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","16","","","","circle","square","16","16","1","1","","","","","","","",""
"null","276378","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","276538","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"359.5","276901","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","17","","","","circle","square","17","17","1","1","","","","","","","",""
"null","277346","SARL_v6","SARL_v6j8y9h1ud","5fbc1367373b9307763985c0","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
