"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"null","77996","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"457.80000001192093","78455","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","infreqPrac","","","img/orange_2bandit_a2.png","68","img/orange_2bandit_a2.png","68","prac","1","1","","","","","","","","","","","","","","","","","",""
"457.80000001192093","78799","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","infreqPrac_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","78957","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"432.80000001192093","79391","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freqPrac","","","img/blue_2bandit_a2.png","70","img/blue_2bandit_a2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"432.80000001192093","79771","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freqPrac_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","79929","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"460.3999999910593","80391","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freqPrac","","","img/blue_2bandit_a2.png","70","img/blue_2bandit_a2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"460.3999999910593","80747","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freqPrac_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","80905","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"39044.69999998808","119951","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"718.6000000089407","120670","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","rlPractice","","","img/black_2bandit_a2.png","74","img/black_2bandit_a2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","121437","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","feedback","","","<div class=""verylowPoints_sq""> -14 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","121594","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"306.80000001192093","121902","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","122666","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","122820","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"281.29999999701977","123103","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","123855","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","feedback","","","<div class=""veryhighPoints""> 30 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","124011","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"298.09999999403954","124311","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","rlPractice","","","img/black_2bandit_a2.png","75","img/black_2bandit_a2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","125065","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","125223","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"14990.60000000894","140215","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"406.6000000089407","140623","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","mixAttFreqPrac","","","img/blue_2bandit_a2.png","70","img/blue_2bandit_a2.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"406.6000000089407","141025","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freqPrac_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"null","141183","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"454.5","141639","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","mixAttInfreqPrac","","","img/orange_2bandit_a2.png","70","img/orange_2bandit_a2.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"454.5","141991","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","infreqPrac_resp","","","img/orange_2bandit_a.png","70","img/blue_2bandit_a.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"null","142148","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"521.2000000029802","142670","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","mixAttInfreqPrac","","","img/orange_2bandit_a2.png","68","img/orange_2bandit_a2.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"521.2000000029802","142951","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","infreqPrac_resp","","","img/orange_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"null","143106","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"450.90000000596046","143558","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","mixAttInfreqPrac","","","img/orange_2bandit_a2.png","68","img/orange_2bandit_a2.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"450.90000000596046","143920","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","infreqPrac_resp","","","img/orange_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"null","144077","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"496.29999999701977","144575","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","mixAttFreqPrac","","","img/blue_2bandit_a2.png","70","img/blue_2bandit_a2.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"496.29999999701977","144895","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freqPrac_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"null","145054","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"647.2000000029802","145703","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","mixRLPractice","","","img/black_2bandit_a2.png","74","img/black_2bandit_a2.png","","prac","","","5","","","","","","","","","","","","","","","","",""
"null","146457","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","feedback","","","<div class=""veryhighPoints_sq""> 10 </div>","null","","na","prac","","","6","-14","10","-14","","","","","","","","","","","","","",""
"null","146615","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"470.20000000298023","147086","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","mixAttFreqPrac","","","img/blue_2bandit_a2.png","70","img/blue_2bandit_a2.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"470.20000000298023","147418","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freqPrac_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"null","147576","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"356.90000000596046","147934","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","mixAttInfreqPrac","","","img/orange_2bandit_a2.png","68","img/orange_2bandit_a2.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"356.90000000596046","148395","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","infreqPrac_resp","","","img/orange_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"null","148550","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"359.5","148910","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","mixAttFreqPrac","","","img/blue_2bandit_a2.png","70","img/blue_2bandit_a2.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"359.5","149364","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freqPrac_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"null","149524","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"465.59999999403954","149990","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","mixAttFreqPrac","","","img/blue_2bandit_a2.png","70","img/blue_2bandit_a2.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"465.59999999403954","150337","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freqPrac_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"null","150493","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"464.5","150959","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","mixAttInfreqPrac","","","img/orange_2bandit_a2.png","68","img/orange_2bandit_a2.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"464.5","151308","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","infreqPrac_resp","","","img/orange_2bandit_a.png","68","img/blue_2bandit_a.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"null","151462","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"623.7000000029802","152087","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","mixRLPractice","","","img/black_2bandit_a2.png","74","img/black_2bandit_a2.png","","prac","","","11","","","","","","","","","","","","","","","","",""
"null","152852","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","feedback","","","<div class=""verylowPoints_sq""> -5 </div>","null","","na","prac","","","12","5","-5","5","","","","","","","","","","","","","",""
"null","153008","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"9581.39999999106","162591","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"534.6000000089407","163126","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","1","","","","square","circle","1","1","1","1","","","","","","","",""
"null","163407","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","163564","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"345.40000000596046","163910","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","2","","","","square","circle","2","2","1","1","","","","","","","",""
"null","164380","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","164537","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"315.90000000596046","164854","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","3","","","","square","circle","3","3","1","1","","","","","","","",""
"null","165352","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","165509","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"336.30000001192093","165846","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","4","","","","square","circle","4","4","1","1","","","","","","","",""
"null","166321","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","166477","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"303.80000001192093","166783","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","5","","","","square","circle","5","5","1","1","","","","","","","",""
"null","167294","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","167452","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"313.70000000298023","167767","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","6","","","","square","circle","6","6","1","1","","","","","","","",""
"null","168255","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","168412","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"329.69999998807907","168743","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","7","","","","square","circle","7","7","1","1","","","","","","","",""
"null","169228","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","169386","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"299.29999999701977","169687","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","8","","","","square","circle","8","8","1","1","","","","","","","",""
"null","170200","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","170357","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"296.70000000298023","170655","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","9","","","","square","circle","9","9","1","1","","","","","","","",""
"null","171174","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","171331","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"378","171711","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","infreq","","","img/orange_2bandit_a2.png","68","","68","test","1","","10","","","","square","circle","10","10","1","1","","","","","","","",""
"null","172137","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","infreq_resp","","","img/orange_2bandit_a.png","68","img/orange_2bandit_a.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","172295","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"422.09999999403954","172719","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","11","","","","square","circle","11","11","1","1","","","","","","","",""
"null","173102","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","173260","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"289.30000001192093","173550","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","12","","","","square","circle","12","12","1","1","","","","","","","",""
"null","174068","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","174226","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"155.79999999701977","174383","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","13","","","","square","circle","13","13","1","1","","","","","","","",""
"null","175031","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","175189","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"272.59999999403954","175463","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","infreq","","","img/orange_2bandit_a2.png","70","","68","test","0","","14","","","","square","circle","14","14","1","0.9285714285714286","","","","","","","",""
"null","175993","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","infreq_resp","","","img/orange_2bandit_a.png","70","img/orange_2bandit_a.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","176150","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"391.59999999403954","176543","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","15","","","","square","circle","15","15","1","0.9333333333333333","","","","","","","",""
"null","176965","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","177123","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"298.8999999910593","177423","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","16","","","","square","circle","16","16","1","0.9375","","","","","","","",""
"null","177936","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","178094","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"288.20000000298023","178383","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq","","","img/blue_2bandit_a2.png","70","","70","test","1","","17","","","","square","circle","17","17","1","0.9411764705882353","","","","","","","",""
"null","178896","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","freq_resp","","","img/blue_2bandit_a.png","70","img/blue_2bandit_a.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","179054","SARL_v6","SARL_v6xp78foud","5700616b8a49c7000d0c73ad","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
