"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"675","48560","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","1","","","","","","","","","","","","","","","","","",""
"675","48690","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","48844","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"709","49554","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","infreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","68","prac","0","2","","","","","","","","","","","","","","","","","",""
"709","49654","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","infreqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","68","prac","","","","","","","","","","","","","","","","","","","",""
"null","50668","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","feedback","","","img/wrongKey.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","50823","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","51629","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freqPrac","","","img/blue_2bandit_b2.png","null","img/blue_2bandit_b2.png","70","prac","0","3","","","","","","","","","","","","","","","","","",""
"null","52641","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","feedback","","","img/tooSlow.png","null","","na","prac","","","","","","","","","","","","","","","","","","","",""
"null","52799","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"343","53144","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","1","3","","","","","","","","","","","","","","","","","",""
"343","53607","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","","","","","","","","","","","","","","","","","",""
"null","53766","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"143099","196868","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"666","197538","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","rlPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","0","","","","","","","","","","","","","","","","",""
"null","198299","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","feedback","","","<div class=""verylowPoints_sq""> -14 </div>","null","","na","prac","","","1","10","-14","10","","","","","","","","","","","","","",""
"null","198455","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"447","198904","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","1","","","","","","","","","","","","","","","","",""
"null","199671","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","feedback","","","<div class=""veryhighPoints""> 5 </div>","null","","na","prac","","","2","5","-5","5","","","","","","","","","","","","","",""
"null","199825","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"479","200307","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","2","","","","","","","","","","","","","","","","",""
"null","201069","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","feedback","","","<div class=""veryhighPoints""> 30 </div>","null","","na","prac","","","3","30","2","30","","","","","","","","","","","","","",""
"null","201225","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"422","201649","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","rlPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","3","","","","","","","","","","","","","","","","",""
"null","202407","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","feedback","","","<div class=""verylowPoints""> -2 </div>","null","","na","prac","","","4","-2","20","-2","","","","","","","","","","","","","",""
"null","202568","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"40488","243059","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","243878","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","mixAttFreqPrac","","","img/blue_2bandit_b2.png","null","img/blue_2bandit_b2.png","70","prac","","","1","","","","","","","","","","","","","","","","",""
"81","244033","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","70","","","prac","","","","","","","","","","","","","","","","","","","",""
"583","244618","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","mixAttInfreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"583","244845","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","2","","","","","","","","","","","","","","","","",""
"null","245000","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"315","245317","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","mixAttInfreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"315","245812","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"null","245970","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"425","246398","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","mixAttInfreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"425","246777","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"null","246935","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"null","247740","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","mixAttFreqPrac","","","img/blue_2bandit_b2.png","null","img/blue_2bandit_b2.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"6","247895","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","68","","","prac","","","","","","","","","","","","","","","","","","","",""
"909","248806","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","mixRLPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","5","","","","","","","","","","","","","","","","",""
"null","249568","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","feedback","","","<div class=""veryhighPoints_sq""> 10 </div>","null","","na","prac","","","6","-14","10","-14","","","","","","","","","","","","","",""
"null","249722","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"675","250400","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","mixAttFreqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"675","250540","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"null","250694","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"638","251334","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","mixAttInfreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"638","251504","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"null","251660","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"614","252277","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","mixAttFreqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"614","252474","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"null","252628","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"531","253162","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","mixAttFreqPrac","","","img/blue_2bandit_b2.png","70","img/blue_2bandit_b2.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"531","253436","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freqPrac_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"null","253590","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"577","254170","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","mixAttInfreqPrac","","","img/orange_2bandit_b2.png","68","img/orange_2bandit_b2.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"577","254403","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","infreqPrac_resp","","","img/orange_2bandit_b.png","68","img/blue_2bandit_b.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"null","254560","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"765","255326","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","mixRLPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","11","","","","","","","","","","","","","","","","",""
"null","256091","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","feedback","","","<div class=""verylowPoints_sq""> -5 </div>","null","","na","prac","","","12","5","-5","5","","","","","","","","","","","","","",""
"null","256247","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"26323","282572","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"535","283109","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","1","","","","circle","square","1","1","1","1","","","","","","","",""
"null","283381","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","283536","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"388","283927","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","2","","","","circle","square","2","2","1","1","","","","","","","",""
"null","284347","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","284504","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"446","284951","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","3","","","","circle","square","3","3","1","1","","","","","","","",""
"null","285313","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","285467","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"435","285904","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","4","","","","circle","square","4","4","1","1","","","","","","","",""
"null","286286","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","286441","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"347","286790","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","5","","","","circle","square","5","5","1","1","","","","","","","",""
"null","287257","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","287413","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"360","287776","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","6","","","","circle","square","6","6","1","1","","","","","","","",""
"null","288225","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","288380","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"331","288713","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","7","","","","circle","square","7","7","1","1","","","","","","","",""
"null","289190","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","289348","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"400","289750","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","8","","","","circle","square","8","8","1","1","","","","","","","",""
"null","290156","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","290311","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"345","290657","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","9","","","","circle","square","9","9","1","1","","","","","","","",""
"null","291121","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","291276","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"487","291765","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","10","","","","circle","square","10","10","1","1","","","","","","","",""
"null","292084","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","292238","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"631","292871","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","11","","","","circle","square","11","11","1","1","","","","","","","",""
"null","293053","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","293208","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"422","293631","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","12","","","","circle","square","12","12","1","1","","","","","","","",""
"null","294015","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","294170","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"365","294539","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","13","","","","circle","square","13","13","1","1","","","","","","","",""
"null","294976","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","295131","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"483","295615","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","infreq","","","img/orange_2bandit_b2.png","68","","68","test","1","","14","","","","circle","square","14","14","1","1","","","","","","","",""
"null","295941","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","infreq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","296096","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"446","296544","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","15","","","","circle","square","15","15","1","1","","","","","","","",""
"null","296905","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","297061","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"340","297403","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","16","","","","circle","square","16","16","1","1","","","","","","","",""
"null","297878","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","298035","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"337","298374","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq","","","img/blue_2bandit_b2.png","70","","70","test","1","","17","","","","circle","square","17","17","1","1","","","","","","","",""
"null","298843","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","freq_resp","","","img/blue_2bandit_b.png","70","img/blue_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","298999","SARL_v6","SARL_v6tpz1eeap","5f63d462fb4c4713b69d4bb7","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
