"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"621","100246","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","3","","","","","","","","","","","","","","","","",""
"null","100400","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"441.5","100843","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"441.5","101204","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","4","","","","","","","","","","","","","","","","",""
"null","101357","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"436.09999990463257","101795","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"436.09999990463257","102162","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","5","","","","","","","","","","","","","","","","",""
"null","102318","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"443.2000000476837","102763","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","mixRLPractice","","","img/black_2bandit_b2.png","74","img/black_2bandit_b2.png","","prac","","","5","","","","","","","","","","","","","","","","",""
"null","103523","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","feedback","","","<div class=""verylowPoints""> -14 </div>","null","","na","prac","","","6","-14","10","-14","","","","","","","","","","","","","",""
"null","103677","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"692.2000000476837","104371","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"692.2000000476837","104493","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","7","","","","","","","","","","","","","","","","",""
"null","104648","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"465.7000000476837","105115","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"465.7000000476837","105453","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","8","","","","","","","","","","","","","","","","",""
"null","105606","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"587.5","106195","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"587.5","106409","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","9","","","","","","","","","","","","","","","","",""
"null","106563","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"598.3999998569489","107163","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","mixAttFreqPrac","","","img/orange_2bandit_b2.png","70","img/orange_2bandit_b2.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"598.3999998569489","107382","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freqPrac_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","prac","","","10","","","","","","","","","","","","","","","","",""
"null","107537","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"584.9000000953674","108123","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","mixAttInfreqPrac","","","img/blue_2bandit_b2.png","68","img/blue_2bandit_b2.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"584.9000000953674","108342","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","infreqPrac_resp","","","img/blue_2bandit_b.png","68","img/orange_2bandit_b.png","68","prac","","","11","","","","","","","","","","","","","","","","",""
"null","108498","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"431.7999999523163","108931","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","mixRLPractice","","","img/black_2bandit_b2.png","75","img/black_2bandit_b2.png","","prac","","","11","","","","","","","","","","","","","","","","",""
"null","109687","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","feedback","","","<div class=""verylowPoints_sq""> -5 </div>","null","","na","prac","","","12","5","-5","5","","","","","","","","","","","","","",""
"null","109841","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","prac","","","","","","","","","","","","","","","","","","","",""
"5281.099999904633","115123","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","","","","","","","","prac","","","","","","","","","","","","","","","","","","","",""
"774.0999999046326","115899","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","1","","","","circle","square","1","1","1","1","","","","","","","",""
"null","115926","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","116084","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"381.80000019073486","116467","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","2","","","","circle","square","2","2","1","1","","","","","","","",""
"null","116896","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","117051","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"37.799999952316284","117091","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","3","","","","circle","square","3","3","1","1","","","","","","","",""
"null","117868","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","118023","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"466.40000009536743","118491","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","4","","","","circle","square","4","4","1","1","","","","","","","",""
"null","118840","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","118994","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"439.40000009536743","119435","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","5","","","","circle","square","5","5","1","1","","","","","","","",""
"null","119799","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","119954","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"478.7999999523163","120435","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","6","","","","circle","square","6","6","1","1","","","","","","","",""
"null","120769","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","120923","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"429.7000000476837","121355","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","7","","","","circle","square","7","7","1","1","","","","","","","",""
"null","121728","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","121882","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"423.60000014305115","122307","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","8","","","","circle","square","8","8","1","1","","","","","","","",""
"null","122699","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","122853","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"436.5","123291","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","9","","","","circle","square","9","9","1","1","","","","","","","",""
"null","123659","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","123815","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"498.5","124315","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","infreq","","","img/blue_2bandit_b2.png","68","","68","test","1","","10","","","","circle","square","10","10","1","1","","","","","","","",""
"null","124617","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","infreq_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","124774","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"467.09999990463257","125243","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","11","","","","circle","square","11","11","1","1","","","","","","","",""
"null","125578","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","125733","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"571.5999999046326","126307","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","12","","","","circle","square","12","12","1","1","","","","","","","",""
"null","126539","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","126694","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"595.5999999046326","127291","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","13","","","","circle","square","13","13","1","1","","","","","","","",""
"null","127499","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","127654","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"555.5","128211","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","infreq","","","img/blue_2bandit_b2.png","68","","68","test","1","","14","","","","circle","square","14","14","1","1","","","","","","","",""
"null","128458","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","infreq_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","128612","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"493.7999999523163","129107","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","15","","","","circle","square","15","15","1","1","","","","","","","",""
"null","129428","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","129583","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"346.2999999523163","129931","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","16","","","","circle","square","16","16","1","1","","","","","","","",""
"null","130389","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","130543","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"345.90000009536743","130891","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","17","","","","circle","square","17","17","1","1","","","","","","","",""
"null","131362","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","131518","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"386.89999985694885","131907","SARL_v6","SARL_v631upwb42","5f3d6975ef131710ed519c7a","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","18","","","","circle","square","18","18","1","1","","","","","","","",""
