"rt","time_elapsed","expId","subject","prolificID","trialType","rlType","attType","stimulus","key_press","stim","corrresp","phase","corr","pracCounter","trialNum","rewardOne","rewardTwo","reward","bandOne","bandTwo","attentionNum","attentionRunNum","blockNum","performance","bandChosen","circleVal","squareVal","bandOneVal","bandTwoVal","shapeChosen","rlNum","badFlag"
"null","191285","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","191440","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"291.5","191734","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","3","","","","circle","square","3","3","1","1","","","","","","","",""
"null","192254","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","192407","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"292.19999999925494","192701","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","4","","","","circle","square","4","4","1","1","","","","","","","",""
"null","193221","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","193389","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"324","193716","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","5","","","","circle","square","5","5","1","1","","","","","","","",""
"null","194200","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","194353","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"333.79999999981374","194689","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","6","","","","circle","square","6","6","1","1","","","","","","","",""
"null","195165","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","195321","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"415","195739","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","7","","","","circle","square","7","7","1","1","","","","","","","",""
"null","196130","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","196285","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"362.59999999962747","196650","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","8","","","","circle","square","8","8","1","1","","","","","","","",""
"null","197093","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","197249","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"341.3999999994412","197592","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","9","","","","circle","square","9","9","1","1","","","","","","","",""
"null","198059","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","198213","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"351.69999999925494","198567","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","infreq","","","img/blue_2bandit_b2.png","68","","68","test","1","","10","","","","circle","square","10","10","1","1","","","","","","","",""
"null","199026","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","infreq_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","199183","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"381.8999999994412","199567","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","11","","","","circle","square","11","11","1","1","","","","","","","",""
"null","199990","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","200147","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"340.79999999981374","200490","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","12","","","","circle","square","12","12","1","1","","","","","","","",""
"null","200965","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","201122","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"482.40000000037253","201607","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","13","","","","circle","square","13","13","1","1","","","","","","","",""
"null","201933","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","202089","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"443.70000000018626","202535","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","infreq","","","img/blue_2bandit_b2.png","68","","68","test","1","","14","","","","circle","square","14","14","1","1","","","","","","","",""
"null","202893","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","infreq_resp","","","img/blue_2bandit_b.png","68","img/blue_2bandit_b.png","68","test","","","","","","","","","","","1","","","","","","","","",""
"null","203050","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"358.1000000005588","203410","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq","","","img/orange_2bandit_b2.png","68","","70","test","0","","15","","","","circle","square","15","15","1","0.9333333333333333","","","","","","","",""
"null","203859","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq_resp","","","img/orange_2bandit_b.png","68","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","204015","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"426","204444","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","16","","","","circle","square","16","16","1","0.9375","","","","","","","",""
"null","204825","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
"null","204981","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","fixation","","","img/fixation.png","null","","","test","","","","","","","","","","","","","","","","","","","",""
"326.20000000018626","205309","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq","","","img/orange_2bandit_b2.png","70","","70","test","1","","17","","","","circle","square","17","17","1","0.9411764705882353","","","","","","","",""
"null","205790","SARL_v6","SARL_v6267aly3s","604a7e9f84bf0e7937200df5","freq_resp","","","img/orange_2bandit_b.png","70","img/orange_2bandit_b.png","70","test","","","","","","","","","","","1","","","","","","","","",""
