"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"null","181885","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"248","182137","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","22","22","2","",""
"null","182706","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","182865","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"230","183099","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","23","23","2","",""
"null","183683","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","183841","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"228","184074","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","24","24","2","",""
"null","184660","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","184820","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"250","185073","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","25","25","2","",""
"null","185641","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","185801","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"278","186081","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","26","26","2","",""
"null","186615","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","186774","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"273","187050","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","27","27","2","",""
"null","187594","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","187752","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"277","188034","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","28","28","2","",""
"null","188570","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","188725","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"391","189119","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","infreq","img/orange_2bandit_a2.png","68","68","test","1","29","29","2","",""
"null","189539","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","2","",""
"null","189695","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"325","190024","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","infreq","img/orange_2bandit_a2.png","68","68","test","1","30","30","2","",""
"null","190515","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","2","",""
"null","190673","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"476","191152","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","31","31","2","",""
"null","191481","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","191640","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"468","192111","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","32","32","2","",""
"null","192459","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","192617","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"385","193006","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","33","33","2","",""
"null","193429","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","193588","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"409","194001","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","infreq","img/orange_2bandit_a2.png","68","68","test","1","34","34","2","",""
"null","194412","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","infreq_resp","img/orange_2bandit_a.png","68","68","test","","","","2","",""
"null","194569","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"405","194977","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","35","35","2","",""
"null","195376","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","195536","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"323","195863","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","36","36","2","",""
"null","196356","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","196515","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"437","196956","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","37","37","2","",""
"null","197324","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","197481","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"366","197850","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","38","38","2","",""
"null","198289","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","198446","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"311","198761","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","39","39","2","",""
"null","199253","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","199414","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"295","199713","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","40","40","2","",""
"null","200234","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","200390","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"333","200727","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","41","41","2","",""
"null","201199","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","2","",""
"null","201358","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"508","201869","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","reward","img/slot.png","74","","test","","","","","",""
"null","202624","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","points","<div class=""verylowPoints""> -11 </div>","null","na","test","","","","2","-11","1"
"395","203023","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","42","42","3","",""
"null","203442","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","3","",""
"null","203602","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"315","203921","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","43","43","3","",""
"null","204424","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","3","",""
"null","204582","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"271","204856","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","44","44","3","",""
"null","205404","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","3","",""
"null","205562","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"234","205800","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","45","45","3","",""
"null","206382","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","3","",""
"null","206538","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"248","206791","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","46","46","3","",""
"null","207349","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","3","",""
"null","207506","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
"261","207772","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq","img/green_2bandit_a2.png","70","70","test","1","47","47","3","",""
"null","208326","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","freq_resp","img/green_2bandit_a.png","70","70","test","","","","3","",""
"null","208483","pSARL_v2","pSARL_v2c863w8l5","5f5834134283933a1c3b42d0","fixation","img/fixation.png","null","","test","","","","","",""
