"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"269","62522","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"269","63068","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","63224","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","prac","","","","","",""
"319","63547","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"319","64036","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","64192","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","prac","","","","","",""
"345","64540","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"345","65008","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","65166","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","prac","","","","","",""
"21123","86294","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","","","","","prac","","","","","",""
"386","86685","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","87454","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","87609","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","prac","","","","","",""
"4335","91947","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","","","","","prac","","","","","",""
"554","92505","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","1","1","1","",""
"null","92764","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","92924","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"321","93248","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","2","2","1","",""
"null","93739","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","93894","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"311","94210","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","3","3","1","",""
"null","94712","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","94869","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"294","95167","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","infreq","img/green_2bandit_a2.png","68","68","test","1","4","4","1","",""
"null","95682","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","1","",""
"null","95837","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"281","96121","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","5","5","1","",""
"null","96654","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","96809","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"248","97060","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","infreq","img/green_2bandit_a2.png","68","68","test","1","6","6","1","",""
"null","97619","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","1","",""
"null","97774","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"241","98019","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","7","7","1","",""
"null","98586","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","98745","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"235","98984","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","8","8","1","",""
"null","99561","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","99718","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"314","100035","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","9","9","1","",""
"null","100531","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","100690","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"311","101003","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","10","10","1","",""
"null","101508","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","101665","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"232","101901","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","11","11","1","",""
"null","102477","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","102634","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"203","102840","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","12","12","1","",""
"null","103456","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","103611","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"199","103814","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","13","13","1","",""
"null","104421","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","104578","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"294","104875","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","14","14","1","",""
"null","105390","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","105547","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"267","105818","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","15","15","1","",""
"null","106364","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","106520","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"230","106753","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","16","16","1","",""
"null","107332","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","107488","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"252","107745","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","17","17","1","",""
"null","108301","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","108460","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"243","108707","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","18","18","1","",""
"null","109275","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","109433","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"189","109625","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","19","19","1","",""
"null","110244","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","110403","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"189","110594","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","20","20","1","",""
"null","111220","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","111378","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"463","111846","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","reward","img/slot.png","74","","test","","","","","",""
"null","112601","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","points","<div class=""verylowPoints""> -6 </div>","null","na","test","","","","1","-6","0"
"441","113045","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","21","21","2","",""
"null","113432","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","113587","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"312","113904","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","22","22","2","",""
"null","114403","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","114561","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"244","114808","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","23","23","2","",""
"null","115377","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","115531","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"218","115752","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","24","24","2","",""
"null","116344","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","116501","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"178","116681","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","25","25","2","",""
"null","117314","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","117471","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"256","117731","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","26","26","2","",""
"null","118285","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","118440","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"221","118665","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","27","27","2","",""
"null","119259","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","119417","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"246","119665","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","28","28","2","",""
"null","120230","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","120386","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"253","120643","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","29","29","2","",""
"null","121202","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","121358","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"286","121648","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","30","30","2","",""
"null","122177","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","122330","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"349","122682","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","infreq","img/green_2bandit_a2.png","68","68","test","1","31","31","2","",""
"null","123151","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","2","",""
"null","123309","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"289","123601","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","32","32","2","",""
"null","124125","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","124283","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"239","124525","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","33","33","2","",""
"null","125096","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","125253","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"258","125515","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","34","34","2","",""
"null","126066","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","126220","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"246","126469","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","35","35","2","",""
"null","127035","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","127190","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"266","127458","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","36","36","2","",""
"null","128006","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","128161","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"252","128416","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","37","37","2","",""
"null","128977","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","129133","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"240","129376","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","38","38","2","",""
"null","129947","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","130106","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"292","130400","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","39","39","2","",""
"null","130912","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","131071","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"296","131371","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","40","40","2","",""
"null","131884","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","132039","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"397","132439","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","infreq","img/green_2bandit_a2.png","68","68","test","1","41","41","2","",""
"null","132851","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","2","",""
"null","133011","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"320","133334","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","42","42","2","",""
"null","133826","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","133981","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"395","134377","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","reward","img/slot.png","74","","test","","","","","",""
"null","135144","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","points","<div class=""verylowPoints""> -11 </div>","null","na","test","","","","2","-11","1"
"552","135699","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","43","43","3","",""
"null","135958","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","3","",""
"null","136116","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"323","136443","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","44","44","3","",""
"null","136934","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","3","",""
"null","137092","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"548","137642","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","45","45","3","",""
"null","137905","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","3","",""
"null","138061","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"282","138346","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","46","46","3","",""
"null","138876","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","3","",""
"null","139035","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"272","139309","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","47","47","3","",""
"null","139851","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","3","",""
"null","140008","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","fixation","img/fixation.png","null","","test","","","","","",""
"273","140284","pSARL_v2","pSARL_v2e69adbd5","5aee513f3606ab0001b92b29","freq","img/orange_2bandit_a2.png","70","70","test","1","48","48","3","",""
