"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"383","68192","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"383","68623","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","68782","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","prac","","","","","",""
"326","69112","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","infreqPrac","img/green_2bandit_a2.png","68","68","prac","1","","","","",""
"326","69591","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","infreqPrac_resp","img/green_2bandit_a.png","68","68","prac","","","","","",""
"null","69748","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","prac","","","","","",""
"409","70160","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"409","70557","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","70713","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","prac","","","","","",""
"428","71144","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freqPrac","img/orange_2bandit_a2.png","70","70","prac","1","","","","",""
"428","71535","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freqPrac_resp","img/orange_2bandit_a.png","70","70","prac","","","","","",""
"null","71695","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","prac","","","","","",""
"25046","96744","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","","","","","prac","","","","","",""
"2420","99168","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","99928","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","100084","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","prac","","","","","",""
"17499","117585","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","","","","","prac","","","","","",""
"604","118192","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","68","70","test","0","1","1","1","",""
"null","118405","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","68","70","test","","","","1","",""
"null","118563","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"null","119372","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","null","70","test","0","2","2","1","",""
"null","119530","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"null","120347","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","null","70","test","0","3","3","1","",""
"null","120505","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"771","121280","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","4","4","1","",""
"null","121312","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","121470","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"416","121888","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","5","5","1","",""
"null","122276","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","122436","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"361","122800","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","6","6","1","",""
"null","123244","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","123399","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"374","123777","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","7","7","1","",""
"null","124216","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","124372","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"394","124768","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","8","8","1","",""
"null","125179","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","125338","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"371","125712","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","9","9","1","",""
"null","126159","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","126320","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"382","126704","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","10","10","1","",""
"null","127127","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","127284","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"393","127680","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","11","11","1","",""
"null","128103","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","128258","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"355","128616","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","12","12","1","",""
"null","129064","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","129221","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"249","129472","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","13","13","1","",""
"null","130027","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","130185","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"172","130360","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","14","14","1","",""
"null","131002","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","131160","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"212","131376","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","68","70","test","0","15","15","1","",""
"null","131972","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","68","70","test","","","","1","",""
"null","132130","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"331","132464","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","16","16","1","",""
"null","132940","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","133098","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"460","133560","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","infreq","img/green_2bandit_a2.png","70","68","test","0","17","17","1","",""
"null","133908","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","infreq_resp","img/green_2bandit_a.png","70","68","test","","","","1","",""
"null","134067","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"618","134688","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","infreq","img/green_2bandit_a2.png","68","68","test","1","18","18","1","",""
"null","134888","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","1","",""
"null","135046","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"607","135657","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","19","19","1","",""
"null","135859","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","1","",""
"null","136018","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"763","136784","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","reward","img/slot.png","74","","test","","","","","",""
"null","137551","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","points","<div class=""verylowPoints""> -6 </div>","null","na","test","","","","1","-6","0"
"null","138359","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","null","70","test","0","20","20","2","",""
"null","138515","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"738","139256","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","68","70","test","0","21","21","2","",""
"null","139336","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","68","70","test","","","","2","",""
"null","139494","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"646","140144","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","68","70","test","0","22","22","2","",""
"null","140303","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","68","70","test","","","","2","",""
"null","140462","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"479","140944","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","68","70","test","0","23","23","2","",""
"null","141277","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","68","70","test","","","","2","",""
"null","141434","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"null","142251","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","null","70","test","0","24","24","2","",""
"null","142412","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"458","142872","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","25","25","2","",""
"null","143220","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","143377","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"244","143624","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","26","26","2","",""
"null","144198","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","144357","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"216","144577","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","27","27","2","",""
"null","145179","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","145337","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"236","145577","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","28","28","2","",""
"null","146157","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","146315","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"250","146568","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","infreq","img/green_2bandit_a2.png","70","68","test","0","29","29","2","",""
"null","147133","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","infreq_resp","img/green_2bandit_a.png","70","68","test","","","","2","",""
"null","147292","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"368","147664","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","infreq","img/green_2bandit_a2.png","68","68","test","1","30","30","2","",""
"null","148111","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","2","",""
"null","148268","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"378","148648","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","31","31","2","",""
"null","149086","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","149246","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"336","149584","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","32","32","2","",""
"null","150053","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","150212","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"297","150512","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","33","33","2","",""
"null","151033","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","151191","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"438","151632","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","infreq","img/green_2bandit_a2.png","68","68","test","1","34","34","2","",""
"null","151997","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","infreq_resp","img/green_2bandit_a.png","68","68","test","","","","2","",""
"null","152156","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"345","152503","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","35","35","2","",""
"null","152975","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","153134","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"240","153376","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","36","36","2","",""
"null","153942","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","154100","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"289","154393","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","37","37","2","",""
"null","154910","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","155066","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"266","155336","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","38","38","2","",""
"null","155874","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","156031","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"134","156168","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","39","39","2","",""
"null","156850","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","157007","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"222","157232","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","40","40","2","",""
"null","157829","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","157987","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"282","158272","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","41","41","2","",""
"null","158803","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","158960","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"645","159608","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","reward","img/slot.png","74","","test","","","","","",""
"null","160366","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","points","<div class=""verylowPoints""> -11 </div>","null","na","test","","","","2","-11","1"
"750","161120","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","42","42","3","",""
"null","161183","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","3","",""
"null","161341","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"335","161680","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","43","43","3","",""
"null","162161","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","3","",""
"null","162319","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"262","162584","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","44","44","3","",""
"null","163140","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","3","",""
"null","163297","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"243","163544","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","45","45","3","",""
"null","164118","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","3","",""
"null","164275","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
"274","164552","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq","img/orange_2bandit_a2.png","70","70","test","1","46","46","3","",""
"null","165081","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","3","",""
"null","165239","pSARL_v2","pSARL_v2lp3ksyf8","6000cefee380e61fa9bc5ae4","fixation","img/fixation.png","null","","test","","","","","",""
