"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"null","420877","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","12","",""
"null","421044","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"413.2999999988824","421467","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","269","269","12","",""
"null","421864","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","12","",""
"null","422029","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"459.59999999962747","422497","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","270","270","12","",""
"null","422851","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","12","",""
"null","423024","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"471","423504","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","271","271","12","",""
"null","423850","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","12","",""
"null","424024","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"381.80000000074506","424415","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","272","272","12","",""
"null","424856","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","12","",""
"null","425024","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"340.59999999962747","425374","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","273","273","12","",""
"null","425856","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","12","",""
"null","426024","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"323.2000000011176","426356","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","274","274","12","",""
"null","426852","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","12","",""
"null","427016","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
"498.5","427524","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","reward","img/slot.png","74","","test","","","","","",""
"null","428298","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","points","<div class=""verylowPoints""> -12 </div>","null","na","test","","","","12","-12","11"
"623.3000000007451","428931","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq","img/green_2bandit_a2.png","70","70","test","1","275","275","13","",""
"null","429120","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","freq_resp","img/green_2bandit_a.png","70","70","test","","","","13","",""
"null","429282","pSARL_v2","pSARL_v2pwbfxhph","62e99c5ba3484be10c322440","fixation","img/fixation.png","null","","test","","","","","",""
