"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"445","151261","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","infreq","img/green_2bandit_b2.png","68","68","test","1","7","7","1","",""
"null","151629","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","infreq_resp","img/green_2bandit_b.png","68","68","test","","","","1","",""
"null","151800","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"473","152278","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","8","8","1","",""
"null","152614","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","152779","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"390","153173","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","9","9","1","",""
"null","153597","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","153764","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"417","154187","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","10","10","1","",""
"null","154586","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","154747","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"412","155165","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","11","11","1","",""
"null","155611","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","155779","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"404","156191","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","12","12","1","",""
"null","156602","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","156767","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"402","157174","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","13","13","1","",""
"null","157589","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","157758","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"410","158174","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","infreq","img/green_2bandit_b2.png","68","68","test","1","14","14","1","",""
"null","158572","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","infreq_resp","img/green_2bandit_b.png","68","68","test","","","","1","",""
"null","158743","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"441","159190","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","15","15","1","",""
"null","159568","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","159730","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"397","160135","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","16","16","1","",""
"null","160558","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","160722","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"405","161134","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","17","17","1","",""
"null","161537","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","161709","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"442","162157","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","infreq","img/green_2bandit_b2.png","68","68","test","1","18","18","1","",""
"null","162530","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","infreq_resp","img/green_2bandit_b.png","68","68","test","","","","1","",""
"null","162703","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"472","163181","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","19","19","1","",""
"null","163517","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","163677","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"379","164061","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","20","20","1","",""
"null","164505","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","164671","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"369","165046","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","21","21","1","",""
"null","165492","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","165657","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"423","166086","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","22","22","1","",""
"null","166482","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","166654","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"400","167064","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","23","23","1","",""
"null","167476","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","167639","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"400","168045","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","24","24","1","",""
"null","168498","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","1","",""
"null","168660","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"612","169278","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","reward","img/slot.png","74","","test","","","","","",""
"null","170042","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","points","<div class=""verylowPoints""> -6 </div>","null","na","test","","","","1","-6","0"
"773","170822","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","25","25","2","",""
"null","170865","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","171028","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"523","171559","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","26","26","2","",""
"null","171852","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","172018","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"455","172477","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","27","27","2","",""
"null","172838","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","173000","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"424","173430","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","28","28","2","",""
"null","173819","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","173987","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"420","174414","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","infreq","img/green_2bandit_b2.png","68","68","test","1","29","29","2","",""
"null","174853","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","infreq_resp","img/green_2bandit_b.png","68","68","test","","","","2","",""
"null","175016","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"457","175478","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","30","30","2","",""
"null","175838","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","176006","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"449","176461","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","infreq","img/green_2bandit_b2.png","68","68","test","1","31","31","2","",""
"null","176832","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","infreq_resp","img/green_2bandit_b.png","68","68","test","","","","2","",""
"null","177000","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"447","177454","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","32","32","2","",""
"null","177811","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","177972","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"363","178342","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","33","33","2","",""
"null","178798","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","178964","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"371","179341","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","34","34","2","",""
"null","179776","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","179938","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"342","180285","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","35","35","2","",""
"null","180763","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","180932","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"356","181294","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","36","36","2","",""
"null","181753","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","181918","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"321","182246","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","37","37","2","",""
"null","182738","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","182904","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"327","183237","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","38","38","2","",""
"null","183723","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","183883","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"381","184272","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","39","39","2","",""
"null","184706","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","184860","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"371","185238","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","40","40","2","",""
"null","185682","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","185852","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"340","186195","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","41","41","2","",""
"null","186663","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","186820","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"340","187166","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","42","42","2","",""
"null","187635","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","187800","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"391","188199","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","43","43","2","",""
"null","188627","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","188787","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"357","189150","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","44","44","2","",""
"null","189603","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","189768","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"368","190142","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","45","45","2","",""
"null","190592","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","190751","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"400","191158","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","46","46","2","",""
"null","191572","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","191733","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"355","192093","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","47","47","2","",""
"null","192557","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","192724","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"315","193046","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq","img/orange_2bandit_b2.png","70","70","test","1","48","48","2","",""
"null","193543","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","freq_resp","img/orange_2bandit_b.png","70","70","test","","","","2","",""
"null","193710","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","fixation","img/fixation.png","null","","test","","","","","",""
"553","194269","pSARL_v2","pSARL_v2zus9k0vc","62865e3456c142785cfad2a7","reward","img/slot.png","74","","test","","","","","",""
