"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"null","227633","pSARL_v2","pSARL_v2flraxqo0","60b8242021561f7827855c02","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","227789","pSARL_v2","pSARL_v2flraxqo0","60b8242021561f7827855c02","fixation","img/fixation.png","null","","test","","","","","",""
"337.5","228131","pSARL_v2","pSARL_v2flraxqo0","60b8242021561f7827855c02","freq","img/orange_2bandit_a2.png","70","70","test","1","47","47","2","",""
"null","228605","pSARL_v2","pSARL_v2flraxqo0","60b8242021561f7827855c02","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","228760","pSARL_v2","pSARL_v2flraxqo0","60b8242021561f7827855c02","fixation","img/fixation.png","null","","test","","","","","",""
"413.69999980926514","229179","pSARL_v2","pSARL_v2flraxqo0","60b8242021561f7827855c02","freq","img/orange_2bandit_a2.png","70","70","test","1","48","48","2","",""
"null","229570","pSARL_v2","pSARL_v2flraxqo0","60b8242021561f7827855c02","freq_resp","img/orange_2bandit_a.png","70","70","test","","","","2","",""
"null","229725","pSARL_v2","pSARL_v2flraxqo0","60b8242021561f7827855c02","fixation","img/fixation.png","null","","test","","","","","",""
"857.8999998569489","230587","pSARL_v2","pSARL_v2flraxqo0","60b8242021561f7827855c02","reward","img/slot.png","74","","test","","","","","",""
"null","231352","pSARL_v2","pSARL_v2flraxqo0","60b8242021561f7827855c02","points","<div class=""verylowPoints""> -11 </div>","null","na","test","","","","2","-11","1"
"422.09999990463257","231779","pSARL_v2","pSARL_v2flraxqo0","60b8242021561f7827855c02","freq","img/orange_2bandit_a2.png","70","70","test","1","49","49","3","",""
