"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"null","53337","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","prac","","","","","",""
"481","53822","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"481","54153","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","54321","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","prac","","","","","",""
"334","54660","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"334","55140","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","55310","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","prac","","","","","",""
"494","55807","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"494","56126","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","56295","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","prac","","","","","",""
"401","56699","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"401","57113","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","57267","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","prac","","","","","",""
"366","57637","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freqPrac","img/green_2bandit_b2.png","68","70","prac","0","","","","",""
"366","58084","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freqPrac_resp","img/green_2bandit_b.png","68","70","prac","","","","","",""
"null","59087","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","feedback","img/wrongKey.png","null","na","prac","","","","","",""
"null","59242","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","prac","","","","","",""
"null","60058","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freqPrac","img/green_2bandit_b2.png","null","70","prac","0","","","","",""
"null","61074","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","61229","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","prac","","","","","",""
"17109","78342","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","","","","","prac","","","","","",""
"513","78860","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","79621","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","79791","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","prac","","","","","",""
"5736","85530","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","","","","","prac","","","","","",""
"null","86339","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","null","70","test","0","1","1","1","",""
"null","86508","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"541","87052","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","infreq","img/orange_2bandit_b2.png","68","68","test","1","2","2","1","",""
"null","87325","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","infreq_resp","img/orange_2bandit_b.png","68","68","test","","","","1","",""
"null","87481","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"393","87878","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","3","3","1","",""
"null","88297","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","88451","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"367","88822","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","4","4","1","",""
"null","89268","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","89423","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"298","89724","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","5","5","1","",""
"null","90240","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","90411","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"287","90701","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","6","6","1","",""
"null","91225","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","91379","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"285","91667","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","7","7","1","",""
"null","92198","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","92352","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"283","92639","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","8","8","1","",""
"null","93169","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","93323","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"255","93582","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","9","9","1","",""
"null","94138","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","94308","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"292","94605","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","10","10","1","",""
"null","95123","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","95293","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"463","95759","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","infreq","img/orange_2bandit_b2.png","68","68","test","1","11","11","1","",""
"null","96112","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","infreq_resp","img/orange_2bandit_b.png","68","68","test","","","","1","",""
"null","96267","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"423","96695","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","12","12","1","",""
"null","97083","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","97252","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"311","97567","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","13","13","1","",""
"null","98069","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","98225","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"277","98506","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","14","14","1","",""
"null","99042","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","99197","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"288","99489","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","15","15","1","",""
"null","100017","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","100186","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"255","100445","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","16","16","1","",""
"null","101005","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","101160","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"252","101417","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","17","17","1","",""
"null","101975","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","102130","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"218","102351","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","18","18","1","",""
"null","102950","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","103104","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"267","103374","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","19","19","1","",""
"null","103920","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","104075","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"257","104335","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","20","20","1","",""
"null","104892","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","105046","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"266","105317","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","21","21","1","",""
"null","105865","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","106019","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"239","106262","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","22","22","1","",""
"null","106835","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","106990","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"257","107249","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","23","23","1","",""
"null","107803","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","107958","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"274","108235","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","24","24","1","",""
"null","108780","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","108936","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"208","109147","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","25","25","1","",""
"null","109755","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","109925","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"236","110166","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","26","26","1","",""
"null","110740","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","110894","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"627","111525","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","reward","img/slot.png","74","","test","","","","","",""
"null","112280","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","points","<div class=""verylowPoints""> -6 </div>","null","na","test","","","","1","-6","0"
"511","112795","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","27","27","2","",""
"null","113098","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","113253","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"366","113622","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","28","28","2","",""
"null","114073","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","114242","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"544","114789","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","infreq","img/orange_2bandit_b2.png","68","68","test","1","29","29","2","",""
"null","115059","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","infreq_resp","img/orange_2bandit_b.png","68","68","test","","","","2","",""
"null","115213","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"422","115637","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","30","30","2","",""
"null","116030","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","116198","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"440","116643","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","31","31","2","",""
"null","117014","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","117168","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"355","117527","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","32","32","2","",""
"null","117985","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","118154","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"296","118455","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","33","33","2","",""
"null","118973","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","119128","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"263","119395","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","34","34","2","",""
"null","119946","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","120100","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"397","120501","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","35","35","2","",""
"null","120919","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","121087","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"280","121371","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","36","36","2","",""
"null","121902","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","122056","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"293","122353","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","37","37","2","",""
"null","122873","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","123027","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"633","123663","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","38","38","2","",""
"null","123845","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","123999","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"587","124590","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","infreq","img/orange_2bandit_b2.png","68","68","test","1","39","39","2","",""
"null","124817","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","infreq_resp","img/orange_2bandit_b.png","68","68","test","","","","2","",""
"null","124986","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"408","125396","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","40","40","2","",""
"null","125800","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","125955","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"315","126273","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","41","41","2","",""
"null","126772","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","126927","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"266","127197","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","42","42","2","",""
"null","127746","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","127915","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"254","128173","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","43","43","2","",""
"null","128732","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","128886","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"278","129167","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","44","44","2","",""
"null","129703","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","129873","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"255","130131","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","45","45","2","",""
"null","130688","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","130845","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","fixation","img/fixation.png","null","","test","","","","","",""
"426","131274","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","reward","img/slot.png","74","","test","","","","","",""
"null","132031","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","points","<div class=""verylowPoints""> -11 </div>","null","na","test","","","","2","-11","1"
"571","132605","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq","img/green_2bandit_b2.png","70","70","test","1","46","46","3","",""
"null","132847","pSARL_v2","pSARL_v2gwb9fnno","5bc0ac845a09ea00012e2d30","freq_resp","img/green_2bandit_b.png","70","70","test","","","","3","",""
