"rt","time_elapsed","expId","subject","prolificID","trialType","stimulus","key_press","corrresp","phase","corr","trialNum","attentionRunNum","blockNum","points","rlNum"
"null","94563","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","94721","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","prac","","","","","",""
"null","95538","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","infreqPrac","img/orange_2bandit_b2.png","null","68","prac","0","","","","",""
"null","96547","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","feedback","img/tooSlow.png","null","na","prac","","","","","",""
"null","96704","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","prac","","","","","",""
"437.7999999523163","97145","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"437.7999999523163","97518","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","97676","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","prac","","","","","",""
"408.5","98087","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","infreqPrac","img/orange_2bandit_b2.png","68","68","prac","1","","","","",""
"408.5","98493","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","infreqPrac_resp","img/orange_2bandit_b.png","68","68","prac","","","","","",""
"null","98653","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","prac","","","","","",""
"404.10000002384186","99059","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"404.10000002384186","99470","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","99628","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","prac","","","","","",""
"353.2999999523163","99984","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freqPrac","img/green_2bandit_b2.png","70","70","prac","1","","","","",""
"353.2999999523163","100442","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freqPrac_resp","img/green_2bandit_b.png","70","70","prac","","","","","",""
"null","100603","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","prac","","","","","",""
"27589.5","128195","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","","","","","prac","","","","","",""
"615","128812","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","rewardPractice","img/slot.png","74","","prac","","","","","",""
"null","129573","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","feedback","<div class=""veryhighPoints""> +15 </div>","null","na","prac","","","","","",""
"null","129733","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","prac","","","","","",""
"16207.100000023842","145942","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","","","","","prac","","","","","",""
"null","146757","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","null","70","test","0","1","1","1","",""
"null","146917","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"623.6000000238419","147543","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","68","70","test","0","2","2","1","",""
"null","147730","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","68","70","test","","","","1","",""
"null","147889","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"394.10000002384186","148286","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","68","70","test","0","3","3","1","",""
"null","148705","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","68","70","test","","","","1","",""
"null","148865","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"712.8000000715256","149580","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","4","4","1","",""
"null","149676","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","149836","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"651.6000000238419","150491","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","5","5","1","",""
"null","150653","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","150812","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"null","151625","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","infreq","img/orange_2bandit_b2.png","null","68","test","0","6","6","1","",""
"null","151784","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"null","152598","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","infreq","img/orange_2bandit_b2.png","null","68","test","0","7","7","1","",""
"null","152756","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"578.2000000476837","153337","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","8","8","1","",""
"null","153574","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","153733","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"367.3000000715256","154103","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","9","9","1","",""
"null","154547","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","154706","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"280.2999999523163","154989","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","10","10","1","",""
"null","155522","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","155681","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"260.39999997615814","155944","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","11","11","1","",""
"null","156498","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","156657","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"270.5","156931","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","12","12","1","",""
"null","157471","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","157631","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"251.39999997615814","157885","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","13","13","1","",""
"null","158446","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","158606","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"233.89999997615814","158842","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","14","14","1","",""
"null","159421","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","159581","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"209.89999997615814","159793","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","15","15","1","",""
"null","160394","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","160554","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"208.79999995231628","160765","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","16","16","1","",""
"null","161371","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","161530","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"159.60000002384186","161692","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","17","17","1","",""
"null","162344","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","162504","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"102.70000004768372","162609","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","18","18","1","",""
"null","163320","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","163480","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"81.89999997615814","163564","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","19","19","1","",""
"null","164293","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","164454","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"102.70000004768372","164560","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","20","20","1","",""
"null","165270","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","165430","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"106.19999992847443","165539","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","21","21","1","",""
"null","166245","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","1","",""
"null","166405","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"450.39999997615814","166858","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","reward","img/slot.png","74","","test","","","","","",""
"null","167618","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","points","<div class=""verylowPoints""> -6 </div>","null","na","test","","","","1","-6","0"
"796.8000000715256","168418","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","22","22","2","",""
"null","168424","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","168590","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"492.60000002384186","169085","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","infreq","img/orange_2bandit_b2.png","68","68","test","1","23","23","2","",""
"null","169406","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","infreq_resp","img/orange_2bandit_b.png","68","68","test","","","","2","",""
"null","169566","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"425.39999997615814","169994","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","24","24","2","",""
"null","170382","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","170543","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"348.6999999284744","170894","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","25","25","2","",""
"null","171355","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","171515","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"339.39999997615814","171857","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","26","26","2","",""
"null","172332","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","172493","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"299.5","172795","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","27","27","2","",""
"null","173305","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","173463","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"224.39999997615814","173690","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","28","28","2","",""
"null","174280","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","174440","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"178.29999995231628","174621","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","29","29","2","",""
"null","175257","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","175417","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"110.29999995231628","175530","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","30","30","2","",""
"null","176234","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","176394","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"80.20000004768372","176479","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","31","31","2","",""
"null","177209","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","177367","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"42.299999952316284","177411","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","32","32","2","",""
"null","178182","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","178342","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"46.299999952316284","178391","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","33","33","2","",""
"null","179159","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","179319","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"54.300000071525574","179375","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","34","34","2","",""
"null","180132","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","180292","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"34.89999997615814","180329","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","35","35","2","",""
"null","181109","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","181268","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"446.09999990463257","181717","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","infreq","img/orange_2bandit_b2.png","68","68","test","1","36","36","2","",""
"null","182081","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","infreq_resp","img/orange_2bandit_b.png","68","68","test","","","","2","",""
"null","182241","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"377.2999999523163","182621","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","37","37","2","",""
"null","183058","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","183218","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"281.89999997615814","183502","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","38","38","2","",""
"null","184033","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","184191","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"203.09999990463257","184397","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","39","39","2","",""
"null","185008","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","185168","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"166.59999990463257","185337","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","40","40","2","",""
"null","185983","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","186141","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"112.5","186255","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","41","41","2","",""
"null","186958","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","187117","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"81.69999992847443","187202","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","42","42","2","",""
"null","187932","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","188093","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"83.5","188179","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","43","43","2","",""
"null","188905","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","2","",""
"null","189065","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"751.3999999761581","189819","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","reward","img/slot.png","74","","test","","","","","",""
"null","190585","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","points","<div class=""verylowPoints""> -11 </div>","null","na","test","","","","2","-11","1"
"null","191399","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","null","70","test","0","44","44","3","",""
"null","191560","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"358.39999997615814","191920","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","45","45","3","",""
"null","192376","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","3","",""
"null","192536","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"263.60000002384186","192803","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","46","46","3","",""
"null","193349","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","3","",""
"null","193509","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"170.79999995231628","193682","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","47","47","3","",""
"null","194324","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","3","",""
"null","194485","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"111.5","194599","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","48","48","3","",""
"null","195301","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","3","",""
"null","195461","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
"56","195520","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq","img/green_2bandit_b2.png","70","70","test","1","49","49","3","",""
"null","196278","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","freq_resp","img/green_2bandit_b.png","70","70","test","","","","3","",""
"null","196438","pSARL_v2","pSARL_v2jk9yzwbw","63e55908254a436361a6787b","fixation","img/fixation.png","null","","test","","","","","",""
